x,y,raw,cumulative,Logistic
-74.23750000028339,39.9791666668641,1.31953E-5,1.182028956,0.053816709
-85.11250000005904,35.754166666951264,1.56295E-4,47.08170841,0.402520507
-74.51250000027773,39.99583333353043,1.35328E-5,1.268813466,0.055117309
-82.29583333345049,33.60416666699562,6.79884E-5,18.962761461,0.226640455
-83.2625000000972,36.78750000026328,1.20909E-4,39.282472645,0.342612188
-83.44583333342676,36.64583333359954,1.15675E-4,38.159757624,0.332714541
-85.7041666667135,34.9041666669688,5.77234E-6,0.099325274,0.024277248
-78.80416666685585,36.0708333336114,3.18543E-5,5.137089224,0.120728963
-85.84583333337726,35.7458333336181,2.90239E-5,4.553596889,0.111194671
-77.44583333355054,38.54583333356034,2.07695E-5,2.892330547,0.082169215
-77.11250000022409,37.00416666692548,3.43398E-5,5.699480957,0.128934768
-79.02083333351806,35.02916666696622,6.95682E-5,19.899098015,0.230691891
-75.45416666692496,38.58750000022615,2.09562E-5,2.936175063,0.082846674
-76.47916666690381,37.462500000249356,3.04933E-5,4.822158641,0.116169948
-81.32916666680376,33.937500000322075,1.07424E-4,36.1420243,0.316492828
-75.76250000025193,40.55416666685224,1.05337E-5,0.559078246,0.043432582
-77.6708333335459,39.029166666883704,1.41634E-5,1.409667835,0.057537788
-84.98750000006163,33.89583333365627,5.5541E-5,13.160827149,0.193161813
-82.45416666678055,35.97083333361346,4.27906E-4,67.152943448,0.648439838
-82.15416666678674,34.72916666697241,5.42897E-5,12.622535396,0.189635261
-83.62083333342315,34.954166666967765,5.6899E-4,71.834080686,0.710362792
-85.36250000005388,36.08750000027772,1.03793E-4,34.958999555,0.309102786
-77.6291666668801,36.84583333359541,3.68716E-5,6.414416255,0.137137047
-75.19583333359695,40.35416666685637,1.48496E-5,1.57238803,0.060157556
-77.89583333354126,37.28750000025297,2.45788E-5,3.740624407,0.09579602
-77.81250000020964,35.379166666959,6.26071E-5,16.254500424,0.212513996
-81.12916666680789,33.54583333366349,1.55702E-4,46.941311213,0.401607838
-78.76250000019004,36.21250000027514,4.66769E-5,9.795042426,0.167497492
-80.89583333347937,33.88750000032311,8.71007E-5,28.181988293,0.272960873
-78.15416666686926,39.25416666687906,1.97965E-5,2.68367816,0.078622469
-83.73750000008741,34.14583333365111,1.34722E-5,1.255308066,0.05488402
-79.90416666683316,37.495833333582,4.78101E-5,10.131015337,0.170869335
-76.89583333356188,39.520833333540224,1.41581E-5,1.406835239,0.057517362
-84.02916666674807,34.3208333336475,5.55722E-5,13.183051576,0.193249282
-77.64583333354642,37.57083333358045,2.44561E-5,3.708729306,0.095363713
-83.59583333342367,34.78750000030454,8.07532E-4,78.000810916,0.776826349
-82.67083333344274,37.462500000249356,6.83632E-5,19.160475353,0.227605492
-81.59583333346492,37.270833333586644,8.74957E-5,28.312942641,0.273859889
-77.68750000021222,37.762500000243165,2.28556E-5,3.308470464,0.089682323
-83.15416666676612,33.80416666699149,8.41415E-5,26.872763786,0.266155467
-80.65416666681769,35.52083333362275,1.11426E-4,37.160302811,0.324458186
-87.03750000001934,35.40416666695849,1.2261E-5,0.960984991,0.050197339
-77.15416666688989,35.52916666695591,4.80601E-5,10.193312625,0.171609233
-78.80416666685585,37.51250000024832,2.54184E-5,3.870489455,0.098745259
-78.45416666686307,33.88750000032311,2.90121E-5,4.550694496,0.111154451
-86.22083333336951,35.30416666696055,3.14826E-5,5.032560552,0.119488786
-77.63750000021325,35.62916666695384,6.32011E-5,16.455780722,0.214098712
-79.0958333335165,36.79583333359644,4.45091E-5,8.993275125,0.16097089
-84.48750000007195,33.7375000003262,8.0138E-6,0.215967584,0.033389611
-84.10416666674651,35.15416666696364,2.46132E-4,57.681571644,0.514783445
-86.31250000003429,34.19583333365008,7.36341E-6,0.16588064,0.030763107
-76.4625000002375,36.02916666694559,6.93902E-5,19.760154666,0.23023757
-78.97083333351908,38.95416666688525,7.12431E-5,20.849518291,0.234941043
-83.6958333334216,33.7375000003262,9.64643E-5,32.181155092,0.293687074
-78.46250000019623,39.32916666687751,3.55784E-5,6.074052207,0.132966941
-80.52916666682026,34.987500000300415,3.18947E-5,5.146650827,0.1208638
-82.80416666677333,34.96250000030093,7.74081E-4,77.289164714,0.769406087
-80.34583333349072,37.53750000024781,5.55108E-5,13.144167784,0.193077095
-81.23750000013898,37.74583333357685,5.3635E-5,12.325479559,0.187777926
-81.98750000012352,35.07916666696519,2.37303E-4,56.692353799,0.505655608
-77.49583333354951,38.629166666891955,1.59147E-5,1.837806514,0.06419565
-81.82083333346029,38.08750000023646,6.16453E-5,15.775673942,0.20993468
-85.67916666671402,34.154166666984274,3.51116E-6,0.028646008,0.014908988
-82.50416666677953,36.52083333360211,6.94532E-5,19.829582424,0.230398326
-74.92916666693579,39.00416666688422,1.37195E-5,1.326042574,0.055834934
-78.82916666685534,35.879166666948684,3.04576E-5,4.800823747,0.116049912
-77.78750000021016,36.69583333359851,3.56849E-5,6.106122151,0.133311641
-75.58750000025555,39.26250000021222,1.10517E-5,0.662796758,0.045471446
-81.7958333334608,37.12083333358974,1.06833E-4,35.949235449,0.315301583
-82.4458333334474,36.062500000278234,5.9437E-4,72.420333876,0.719258367
-80.12916666682852,38.4041666668966,1.7521E-4,49.614515228,0.430274208
-78.52916666686153,37.90416666690691,1.90606E-5,2.540012403,0.07592194
-80.99583333347731,37.212500000254515,7.221E-5,21.32254026,0.237372856
-77.33750000021944,38.45416666689557,1.75606E-5,2.197207827,0.070367285
-84.4541666667393,36.7625000002638,1.3047E-4,41.656721889,0.359951603
-75.6375000002545,37.737500000243685,1.84797E-5,2.393624086,0.073778517
-80.65416666681769,34.495833333643894,1.09633E-4,36.685201033,0.320913505
-81.85416666679293,37.12083333358974,1.20109E-4,39.161913071,0.341116929
-80.50416666682078,35.65416666695333,8.59407E-5,27.705992407,0.270308349
-77.48750000021634,34.47083333364441,7.12597E-5,20.885145316,0.234982864
-84.16250000007864,36.72083333359799,5.32965E-5,12.213159316,0.186814199
-77.49583333354951,39.1375000002148,9.56002E-6,0.415229302,0.039576972
-85.45416666671866,35.44583333362429,1.60472E-4,47.747144994,0.408880793
-76.25416666690846,36.470833333603146,6.78497E-5,18.894846087,0.226282812
-71.93750000033084,41.57083333349794,3.66856E-6,0.032610364,0.01556694
-79.47083333350876,37.820833333575294,4.5546E-5,9.40276799,0.164105392
-80.86250000014672,35.68750000028597,1.30852E-4,41.708970311,0.360625432
-82.61250000011061,34.27083333364853,5.44966E-5,12.70414288,0.190220524
-82.73750000010804,37.07916666692393,1.63428E-4,48.071191005,0.413299479
-75.89583333358252,36.470833333603146,8.15295E-5,25.803125127,0.26004175
-84.14583333341233,36.745833333597474,9.86654E-5,33.097634779,0.298388793
-75.15416666693115,39.279166666878545,1.23994E-5,1.001687572,0.050735018
-82.73750000010804,34.72916666697241,1.1781E-4,38.650304889,0.336787496
-83.64583333342264,35.570833333621714,1.75775E-3,89.557983651,0.883404571
-83.00416666676921,34.220833333649566,7.333E-5,21.868461073,0.240170242
-84.73750000006679,36.037500000278754,1.99293E-4,52.496880044,0.462088244
-83.77083333342006,35.60416666695436,3.60792E-4,64.663522729,0.608636388
-80.05416666683007,36.49583333360263,1.52852E-4,46.35539201,0.397176465
-82.012500000123,34.987500000300415,2.11601E-4,54.040067137,0.477012932
-76.8291666668966,36.46250000026998,6.80668E-5,19.010373312,0.226842584
-83.72916666675425,36.46250000026998,8.4758E-5,27.168285079,0.267583697
-82.14583333345358,38.1875000002344,4.31654E-5,8.555188721,0.156873656
-80.4375000001555,37.36250000025142,9.82424E-5,32.969644106,0.297490142
-86.37916666669958,34.97916666696725,1.54965E-5,1.748219077,0.062614426
-80.99583333347731,36.712500000264825,7.88769E-5,24.422381987,0.253727899
-81.12083333347472,33.52083333366401,1.49823E-4,45.764537906,0.392394271
-84.62083333340252,35.44583333362429,2.4646E-5,3.755396036,0.096032926
-79.79583333350206,37.270833333586644,6.00239E-5,15.001899263,0.205547897
-79.5708333335067,34.51250000031021,7.39492E-5,22.214741766,0.241708013
-82.67916666677591,36.30416666693992,1.12303E-4,37.350595606,0.326179407
-75.0791666669327,40.22083333352579,9.84243E-6,0.452126048,0.040698508
-80.34583333349072,37.154166666922386,5.20465E-5,11.686674531,0.183235587
-74.77916666693889,40.01250000019675,1.08677E-5,0.622198111,0.044748205
-83.74583333342058,36.33750000027256,6.61828E-5,17.977711287,0.221957359
-83.8041666667527,35.77083333361759,1.32096E-4,41.919250682,0.362809422
-86.51250000003016,34.645833333640795,1.59693E-5,1.848965144,0.064401616
-85.40416666671969,34.67083333364028,1.19881E-4,39.113907983,0.340691811
-79.55416666684037,35.37083333362584,9.88772E-5,33.186552263,0.298837912
-84.97916666672846,33.71250000032672,2.55892E-5,3.918911769,0.099342928
-74.91250000026946,40.979166666843476,1.05609E-5,0.565409055,0.043540054
-85.38750000005338,34.2125000003164,5.67356E-6,0.091301246,0.023871723
-77.40416666688473,37.22916666692084,1.4494E-5,1.479914158,0.058801689
-84.73750000006679,35.395833333625326,2.34194E-5,3.428790229,0.091691676
-82.23750000011836,34.72916666697241,5.67055E-5,13.615771118,0.196416187
-78.1458333335361,38.22083333356704,2.27393E-5,3.283387567,0.089266547
-77.24583333355467,35.5958333336212,5.39641E-5,12.449234563,0.188712475
-80.25416666682594,33.77916666699201,9.6892E-5,32.36484531,0.294605574
-79.25416666684657,36.254166666940954,8.20605E-5,25.991127401,0.261293001
-85.7041666667135,35.18750000029629,1.54933E-4,46.801458429,0.400418312
-76.16250000024368,38.5541666668935,1.25293E-5,1.036595113,0.051239285
-81.66250000013022,36.53750000026844,3.43126E-4,63.569697758,0.596615414
-75.80416666691774,38.12083333356911,1.00928E-5,0.491990011,0.041690522
-82.5958333334443,35.80416666695023,1.70749E-4,48.974880715,0.423964429
-80.79583333348143,36.21250000027514,1.65843E-4,48.351463737,0.416859899
-82.64583333344326,33.97916666698788,4.0797E-5,7.816776113,0.149553393
-83.92083333341697,34.712500000306086,6.82217E-4,74.599069956,0.746234978
-80.4375000001555,35.78750000028391,9.20234E-5,30.430369047,0.284006573
-78.12083333353661,36.53750000026844,4.09357E-5,7.85766016,0.149985759
-85.02083333339426,34.44583333364492,9.53431E-6,0.410454229,0.039474732
-78.39583333353094,36.41250000027102,3.68282E-5,6.39967108,0.136997949
-78.93750000018643,34.37916666697963,5.80427E-5,14.08566001,0.200121032
-81.13750000014105,33.595833333662455,1.37136E-4,43.037016297,0.371510639
-78.02083333353868,39.59583333353868,1.82607E-5,2.34036148,0.072968061
-78.35416666686514,37.862500000241106,1.5306E-5,1.702051397,0.061891998
-72.02916666699562,41.562500000164775,2.98357E-6,0.016233256,0.012697188
-77.02916666689246,37.40416666691723,2.0924E-5,2.923610986,0.082729956
-80.51250000015395,37.59583333357994,4.12553E-5,7.980942747,0.150979787
-85.27916666672228,34.38750000031279,3.27895E-5,5.340628166,0.123834531
-80.13750000016168,38.17916666690124,6.64734E-5,18.16348191,0.222715037
-74.00416666695487,40.795833333513926,1.8444E-5,2.388084838,0.073646738
-76.19583333357633,36.745833333597474,5.4874E-5,12.862648325,0.191285907
-81.72083333346235,38.07083333357014,7.72316E-5,23.673036162,0.249757165
-79.8958333335,38.63750000022512,2.1713E-4,54.512330951,0.483450556
-83.47916666675941,35.65416666695333,2.33256E-3,94.329139668,0.909537987
-80.17083333349433,36.7625000002638,1.56746E-4,47.144337607,0.403214639
-77.9291666668739,35.02916666696622,3.4437E-5,5.72011664,0.129252522
-86.3541666667001,34.82083333363719,2.88953E-5,4.533319713,0.110756418
-79.06250000018386,38.92916666688576,7.08672E-5,20.636382599,0.23399152
-80.32916666682439,37.47916666691568,6.42228E-5,16.914676025,0.216809379
-76.92083333356138,39.48750000020758,1.29337E-5,1.119335114,0.052805926
-80.42916666682233,38.73750000022305,9.39336E-5,31.276326878,0.288202908
-82.07083333345513,38.17916666690124,3.59182E-5,6.15623239,0.134066403
-83.92083333341697,36.88750000026122,7.44598E-5,22.504232643,0.242971562
-87.06250000001882,35.420833333624806,1.90295E-5,2.536201237,0.07580732
-85.00416666672795,34.679166666973444,1.70675E-5,2.095227774,0.068526942
-82.57916666677798,33.71250000032672,6.23312E-5,16.079572047,0.211775871
-84.43750000007297,35.49583333362326,3.00714E-5,4.719040061,0.114747058
-78.21250000020139,36.279166666940434,3.50881E-5,5.904496931,0.131375055
-75.6375000002545,40.420833333521664,2.51616E-5,3.830005906,0.097845467
-86.27083333336849,35.71250000028546,1.38382E-5,1.356370544,0.056291016
-74.3875000002803,39.862500000199844,1.86363E-5,2.430717607,0.074357453
-82.91250000010443,36.0708333336114,1.1504E-4,38.055921077,0.33149428
-77.6291666668801,36.45416666693683,2.84798E-5,4.450091678,0.109337818
-81.97916666679035,38.24583333356653,3.9681E-5,7.350293984,0.146060031
-82.0541666667888,38.21250000023389,4.56231E-5,9.452911667,0.164337681
-80.67916666681717,34.062500000319496,1.08482E-4,36.368688287,0.318618485
-79.17916666684812,34.862500000302994,6.92534E-5,19.656145063,0.229887961
-84.72083333340046,34.32916666698066,1.36305E-5,1.297326216,0.055493013
-80.17916666682748,37.78750000024265,6.17322E-5,15.800346286,0.210168493
-84.129166666746,35.58750000028804,3.71101E-5,6.532755991,0.137901682
-75.87083333358304,40.020833333529914,1.99594E-5,2.71943404,0.079218153
-82.7458333334412,36.21250000027514,1.01762E-4,34.238990111,0.3048992
-81.92083333345822,36.41250000027102,3.13881E-4,62.289888161,0.575004126
-77.95416666687339,39.095833333548995,1.52754E-5,1.691344849,0.061775972
-80.24583333349278,38.7708333335557,1.17712E-4,38.614974006,0.336600902
-79.46250000017561,38.12083333356911,4.81831E-5,10.251077063,0.17197319
-82.1208333334541,35.08750000029835,2.53466E-4,58.330698681,0.522114053
-82.34583333344945,36.70416666693167,1.24219E-4,40.140080653,0.34871927
-79.13750000018231,39.07916666688267,5.71649E-5,13.820642502,0.197692949
-83.41250000009411,36.31250000027308,8.27187E-5,26.213526366,0.262837952
-78.27083333353352,37.99583333357169,1.60437E-5,1.86817284,0.064682176
-76.81250000023027,39.562500000206036,1.58972E-5,1.834624489,0.064129363
-81.69583333346286,37.22083333358768,1.19742E-4,39.07796902,0.340430045
-76.67083333356652,39.187500000213774,9.35765E-6,0.378332269,0.038771661
-81.71250000012918,37.18750000025503,1.09828E-4,36.773019246,0.321300711
-84.67083333340149,36.7625000002638,6.15291E-5,15.689432204,0.209621824
-83.35416666676198,36.712500000264825,1.23414E-4,39.904963553,0.347244805
-85.65416666671454,34.745833333638735,7.14381E-5,21.006452197,0.235432633
-79.637500000172,37.35416666691826,5.22024E-5,11.749230937,0.183683467
-74.57083333360985,40.64583333351702,1.26759E-5,1.066858098,0.051808055
-84.69583333340097,34.25416666698221,2.27145E-5,3.281113641,0.089177996
-77.09583333355776,34.73750000030557,4.78437E-5,10.145365956,0.170968899
-80.13750000016168,38.412500000229755,1.50667E-4,45.899862169,0.393733096
-87.24583333334837,34.69583333363976,3.02211E-6,0.017137232,0.012859089
-81.07916666680892,34.83750000030351,7.26395E-5,21.532688557,0.238448029
-82.98750000010288,37.19583333358819,1.09847E-4,36.784003913,0.321337743
-79.81250000016838,34.645833333640795,7.71763E-5,23.649869828,0.249623002
-79.3125000001787,35.60416666695436,5.99647E-5,14.959908047,0.205386844
-84.31250000007554,34.037500000320016,1.22498E-4,39.732700835,0.345557745
-76.80416666689712,39.554166666872874,1.46334E-5,1.511933991,0.059333777
-78.06250000020448,34.04583333365317,4.23243E-5,8.285944501,0.154288371
-80.51250000015395,36.73750000026431,9.57712E-5,31.892888201,0.292193608
-80.53750000015343,37.07083333359077,5.43782E-5,12.64971033,0.189885756
-86.52083333336333,35.19583333362945,1.09508E-5,0.637479276,0.045075118
-77.35416666688576,38.879166666886796,1.55159E-5,1.751322094,0.062687837
-75.34583333359386,40.18750000019314,9.2038E-6,0.352323677,0.038158539
-80.96250000014466,33.71250000032672,1.42368E-4,44.115663279,0.380294155
-76.51250000023646,36.60416666693373,6.88117E-5,19.39372625,0.228757066
-83.07916666676766,36.69583333359851,8.45153E-5,27.058300377,0.267022226
-85.3375000000544,35.28750000029422,1.40804E-4,43.691169133,0.377694709
-83.47916666675941,36.07916666694456,1.25469E-4,40.389965858,0.35099825
-81.02916666680996,36.279166666940434,1.93182E-4,51.673652706,0.454356191
-84.96250000006214,34.679166666973444,9.08866E-6,0.332203452,0.037699165
-79.7208333335036,34.99583333363358,6.95657E-5,19.892141193,0.230685566
-82.38750000011527,34.92083333363512,6.14851E-4,73.027886788,0.726048125
-75.19583333359695,40.87083333351238,1.27539E-5,1.0833819,0.052110081
-82.34583333344945,34.57083333364234,6.25381E-5,16.216953472,0.212329592
-76.12083333357788,38.504166666894534,1.08175E-5,0.610263782,0.044550898
-87.70416666667225,35.17916666696313,1.68512E-5,2.05954985,0.067717145
-74.8625000002705,40.112500000194686,9.15471E-6,0.343141095,0.037962751
-80.77083333348195,34.96250000030093,3.66587E-5,6.377618589,0.136453398
-74.08750000028648,40.76250000018128,1.22455E-5,0.952407533,0.050136886
-81.85416666679293,38.27916666689917,5.58013E-5,13.249872032,0.193891506
-76.57083333356859,38.06250000023698,1.33803E-5,1.240531925,0.054530035
-76.16250000024368,39.437500000208615,1.29556E-5,1.123218072,0.052890531
-77.96250000020655,36.9125000002607,4.33535E-5,8.628729347,0.157449458
-75.47916666692444,38.21250000023389,1.65105E-5,1.956127094,0.066439294
-83.52916666675837,36.38750000027153,7.26247E-5,21.525424604,0.238410951
-77.39583333355156,35.78750000028391,6.62326E-5,18.004199013,0.222087275
-74.47916666694508,39.85416666686668,1.45729E-5,1.50754737,0.05910302
-85.17916666672434,34.154166666984274,1.90042E-5,2.530496353,0.07571426
-80.42083333348917,35.412500000291644,7.67013E-5,23.434355664,0.248468479
-76.83750000022975,35.47083333362378,4.42426E-5,8.904500929,0.160161401
-74.41250000027978,41.02916666684244,2.85019E-5,4.461488243,0.109413684
-79.37083333351083,36.629166666933216,5.55621E-5,13.177494359,0.193221031
