x,y,raw,cumulative,Logistic
-78.92083333352011,35.95416666694714,1.87042E-5,1.799098649,0.076917485
-81.2125000001395,37.22916666692084,8.11008E-5,23.230373956,0.265409492
-80.32083333349124,37.9708333335722,5.20184E-5,11.179686619,0.188141235
-76.93750000022769,38.86250000022048,4.74435E-6,0.192633564,0.02069852
-80.96250000014466,38.54583333356034,4.00504E-5,6.652653732,0.151408907
-81.07916666680892,36.78750000026328,1.16051E-4,37.829862367,0.340807033
-84.18750000007813,35.237500000295256,2.2803E-4,55.558043204,0.503935834
-74.63750000027514,40.03750000019623,6.92006E-6,0.497899849,0.029906762
-79.1625000001818,37.58750000024678,5.51604E-5,12.234839489,0.197263329
-78.62083333352629,38.80416666688834,1.88075E-5,1.815986779,0.077309484
-81.00416666681046,34.73750000030557,6.22815E-5,15.0784656,0.217198544
-77.98750000020603,38.912500000219445,1.24481E-5,1.108196708,0.052542253
-74.40416666694662,40.64583333351702,3.07503E-6,0.03135637,0.013514067
-80.49583333348762,35.3375000002932,8.74998E-5,26.223012285,0.280477238
-77.67916666687906,36.587500000267404,2.38791E-5,2.578152968,0.09615221
-78.97916666685224,37.979166666905364,4.97921E-5,10.25855623,0.181550946
-74.30416666694869,39.97083333353095,5.93579E-6,0.370407738,0.025762591
-85.53750000005027,35.4875000002901,1.54524E-4,47.014962283,0.40772324
-86.22916666670268,35.58750000028804,4.82498E-5,9.660850391,0.176922139
-79.81250000016838,33.71250000032672,1.5319E-4,46.67635399,0.405632521
-77.70416666687855,39.32916666687751,7.3361E-6,0.546949964,0.031647865
-84.7125000000673,34.51250000031021,4.21981E-5,7.38744713,0.158243247
-80.71250000014982,38.137500000235434,9.67256E-5,31.049955907,0.30114452
-81.73750000012868,34.28750000031486,4.61415E-5,8.795426637,0.170509646
-79.7208333335036,33.720833333659876,1.6201E-4,48.215536478,0.419196412
-72.35416666698892,41.137500000173546,2.16488E-6,0.007570449,0.009552361
-84.57916666673671,36.78750000026328,1.0231E-4,33.513924813,0.313086596
-77.93750000020707,37.74583333357685,1.20285E-5,1.061581139,0.05086128
-80.18750000016064,37.28750000025297,1.10256E-4,36.167615594,0.32939391
-86.31250000003429,35.89583333361501,1.48571E-5,1.374556145,0.062079405
-78.82083333352217,38.937500000218925,6.12917E-5,14.688998974,0.214487005
-84.9291666667295,35.40416666695849,3.18563E-5,4.329117845,0.12428129
-78.72083333352424,35.62083333362068,4.0579E-5,6.850045794,0.153101375
-83.27916666676353,36.12083333361037,1.25249E-4,40.272207412,0.358143761
-86.41250000003222,35.379166666959,3.69217E-5,5.751786501,0.141251573
-78.15416666686926,37.16250000025555,3.94998E-5,6.497452563,0.149638992
-74.7125000002736,41.12916666684038,2.31113E-6,0.008710751,0.010191123
-87.00416666668669,35.579166666954876,1.39872E-5,1.286739635,0.058657744
-79.02916666685121,38.94583333355209,6.34472E-5,15.562889404,0.220367746
-87.37916666667896,35.295833333627385,2.56933E-5,2.897559757,0.102706995
-75.05416666693321,40.7791666668476,1.86711E-5,1.789751314,0.076791926
-77.76250000021068,38.14583333356859,1.21777E-5,1.078525979,0.051459684
-79.82916666683471,38.86250000022048,6.49595E-5,16.224036339,0.224441669
-77.57083333354797,36.67916666693218,1.81626E-5,1.728867486,0.074857264
-75.34583333359386,39.48750000020758,5.07109E-6,0.254972357,0.022092497
-82.83750000010598,34.162500000317436,6.05437E-5,14.396406356,0.212425558
-79.54583333350722,34.745833333638735,6.39594E-5,15.804900264,0.221752411
-85.73750000004615,35.3375000002932,7.88104E-5,22.2617613,0.25986183
-81.84583333345977,37.3875000002509,1.57716E-4,47.593634554,0.412670158
-76.94583333356086,39.75416666686875,6.97205E-6,0.505538668,0.030124701
-83.07916666676766,35.795833333617075,4.67885E-4,69.13496724,0.675789772
-79.1625000001818,37.14583333358922,5.21989E-5,11.268322722,0.188670871
-84.90416666673,35.34583333362636,2.43427E-5,2.662478665,0.097836424
-79.07083333351702,36.64583333359954,3.37281E-5,4.844417619,0.130630035
-79.34583333351134,34.07083333365266,8.86648E-5,26.884543961,0.28315425
-79.22916666684708,34.370833333646466,7.66469E-5,21.234556978,0.254543997
-77.21250000022202,37.554166666914135,1.25682E-5,1.123207003,0.053022367
-86.36250000003326,34.73750000030557,6.93944E-5,18.062641097,0.236146241
-80.63750000015136,37.13750000025606,8.62249E-5,25.658752527,0.277524664
-81.49583333346699,37.20416666692135,1.39209E-4,43.698516042,0.38278236
-79.07083333351702,35.98750000027979,5.69812E-5,12.930296737,0.202456495
-73.07916666697396,40.82916666684657,1.14621E-6,0.003178247,0.005080387
-82.3375000001163,35.912500000281334,3.92081E-4,65.518339645,0.635928775
-74.48750000027823,41.12916666684038,2.26784E-5,2.3658802,0.091761163
-79.41250000017664,36.37083333360521,5.73182E-5,13.130362519,0.203410538
-83.87083333341799,34.35416666698015,1.20603E-4,39.129438062,0.349503001
-80.60416666681871,37.51250000024832,8.12167E-5,23.287190429,0.26568814
-85.81250000004461,35.570833333621714,8.06441E-5,23.003840171,0.264310009
-82.51250000011268,37.65416666691207,4.04875E-5,6.821672614,0.152808959
-79.73750000016993,38.104166666902785,1.51285E-4,46.250162476,0.402617871
-82.75416666677437,36.51250000026896,5.69355E-5,12.918903363,0.202327121
-83.77083333342006,35.13750000029732,4.04066E-4,66.233583052,0.642870602
-74.1708333336181,40.86250000017922,4.51541E-6,0.157026286,0.019719399
-78.57083333352733,39.337500000210675,2.76015E-5,3.323536498,0.109499526
-82.94583333343708,37.40416666691723,1.17042E-4,38.202792754,0.342719327
-83.63750000008947,34.85416666696983,5.21487E-4,71.066499073,0.69908669
-79.51250000017457,35.820833333616555,5.9778E-5,14.113631693,0.210303876
-77.50416666688267,37.1708333335887,1.52674E-5,1.427289531,0.063684354
-78.62083333352629,34.54583333364286,1.04454E-4,34.267769712,0.317564381
-79.92083333349949,34.370833333646466,6.68462E-5,16.903700943,0.229464538
-84.52083333340458,34.69583333363976,1.472E-4,45.371289676,0.396053071
-80.14583333349483,38.754166666889375,9.73657E-5,31.36035782,0.302534562
-82.46250000011372,33.9541666669884,3.26158E-5,4.512711292,0.126868586
-83.2875000000967,36.47916666693631,6.81419E-5,17.457552554,0.232876453
-80.07916666682955,34.345833333646986,6.93912E-5,18.04876248,0.236137834
-80.44583333348865,37.58750000024678,5.38451E-5,11.815082904,0.193469715
-74.29583333361552,41.12916666684038,6.18673E-6,0.403144138,0.026822501
-82.22916666678519,34.529166666976536,2.72427E-5,3.24402372,0.108230446
-80.69583333348349,38.00416666690485,1.03189E-4,33.873376617,0.314929698
-80.06250000016323,36.27083333360727,1.07183E-4,35.167222176,0.323179822
-77.22916666688835,36.779166666930124,1.7873E-5,1.705407522,0.073751709
-85.21250000005698,34.63750000030763,9.08916E-5,27.953240221,0.288215905
-77.82916666687596,35.045833333632544,5.44969E-5,12.020813056,0.195354209
-77.54583333354847,39.745833333535586,4.66E-6,0.182260928,0.020337985
-76.29583333357427,39.59583333353868,6.4046E-6,0.433449261,0.02774087
-74.6458333336083,40.045833333529394,6.15074E-6,0.399443742,0.02667062
-85.95416666670835,36.01250000027927,3.42409E-5,5.000732773,0.132353314
-81.33750000013693,37.18750000025503,9.43637E-5,29.79003123,0.295967375
-82.99583333343605,36.3291666669394,6.2969E-5,15.354151498,0.219070703
-80.54583333348658,38.30416666689866,8.95275E-5,27.312296989,0.285123793
-78.1041666668703,36.287500000273596,2.77592E-5,3.356742565,0.110056476
-81.89583333345874,36.12083333361037,6.26508E-4,75.799431263,0.736223131
-82.32916666678314,35.26250000029474,4.27609E-4,67.019960231,0.655764973
-79.45416666684244,37.212500000254515,5.7103E-5,12.981644229,0.202801685
-84.33750000007504,36.062500000278234,5.08242E-5,10.691013055,0.184619203
-84.9708333333953,34.10416666698531,4.77324E-5,9.406573712,0.175357617
-83.92083333341697,33.912500000322595,8.18706E-5,23.589044171,0.267255449
-79.82916666683471,37.495833333582,5.57002E-5,12.445494089,0.198809986
-84.65416666673516,33.879166666989946,8.61939E-5,25.641510402,0.277452623
-82.02916666678932,37.32916666691877,1.36767E-4,43.201823702,0.378610051
-80.79583333348143,35.17916666696313,6.2935E-5,15.322669176,0.21897841
-80.83750000014724,33.85416666699046,8.68601E-5,25.978854235,0.278998844
-76.12916666691103,35.95416666694714,5.11038E-5,10.792980364,0.1854466
-86.44583333336487,34.72916666697241,1.42981E-5,1.323564355,0.059883485
-79.5291666668409,37.820833333575294,6.9177E-5,17.97254626,0.23558057
-78.17083333353558,36.52083333360211,2.54115E-5,2.851514392,0.101695175
-77.262500000221,37.029166666924965,1.71776E-5,1.626690409,0.071085814
-80.12916666682852,33.820833333657816,1.30371E-4,41.587289222,0.367409999
-77.54583333354847,35.42916666695797,4.88809E-5,9.923191947,0.178822681
-78.08750000020397,36.86250000026173,4.41709E-5,8.114312202,0.164424909
-79.03750000018437,36.51250000026896,3.22246E-5,4.431667616,0.125537774
-74.57083333360985,40.57916666685173,3.18203E-6,0.037625647,0.013977735
-83.71250000008793,34.87916666696932,3.05223E-4,60.336612662,0.576228579
-79.76250000016941,36.12083333361037,6.00932E-5,14.233528462,0.211178818
-79.04583333351754,37.58750000024678,1.93009E-5,1.882646456,0.079177218
-82.8541666667723,35.86250000028237,4.66173E-4,68.994750916,0.674986483
-79.36250000017766,38.72083333355673,8.62555E-5,25.684626135,0.277596017
-83.92916666675012,36.3291666669394,1.04529E-4,34.309573467,0.317721098
-82.28750000011732,34.72083333363925,6.32706E-5,15.474153465,0.219889483
-78.52916666686153,35.112500000297835,4.2231E-5,7.42121987,0.158347089
-73.87916666695745,40.77083333351444,3.78246E-6,0.081973031,0.016571563
-81.22916666680582,35.045833333632544,9.11791E-5,28.107994659,0.288864348
-79.69583333350413,34.48750000031073,6.37369E-5,15.70911012,0.221151689
-81.1708333334737,37.429166666916714,7.41228E-5,20.14054175,0.24824224
-83.00416666676921,34.42083333364544,8.84589E-5,26.636569078,0.282682502
-81.27083333347163,33.61250000032878,1.72764E-4,49.954805865,0.434920052
-79.74583333350309,37.495833333582,5.33735E-5,11.632692822,0.192100771
-86.504166666697,35.02916666696622,2.55201E-5,2.861707988,0.102085289
-76.14583333357736,40.204166666859464,4.67594E-6,0.183195503,0.020406135
-81.27083333347163,33.70416666699356,1.27525E-4,40.916535084,0.362294909
-81.03750000014311,36.712500000264825,1.25155E-4,40.259682533,0.357971815
-77.39583333355156,38.94583333355209,5.281E-6,0.280385409,0.022985976
-82.23750000011836,35.1625000002968,3.05375E-4,60.367150198,0.576350567
-81.71250000012918,37.454166666916194,1.14067E-4,37.289533388,0.336943894
-82.0958333334546,33.995833333654204,3.45195E-5,5.066077318,0.133286519
-82.83750000010598,34.26250000031537,5.14207E-5,10.931468548,0.186382256
-83.13750000009979,37.41250000025039,5.43384E-5,11.993596176,0.194896666
-76.85416666689608,38.89583333355312,3.67885E-6,0.070402613,0.016124958
-81.56250000013227,36.86250000026173,1.23343E-4,39.849335558,0.354626143
-78.99583333351856,36.55416666693476,3.90538E-5,6.363893528,0.148199777
-73.45416666696622,40.820833333513406,1.67974E-6,0.005105976,0.007427642
-80.22083333349329,38.30416666689866,2.21998E-4,55.084756354,0.497234078
-76.12083333357788,39.520833333540224,4.11008E-6,0.113949535,0.017981118
-84.29583333340923,34.220833333649566,1.64915E-4,48.688910282,0.423528918
-80.86250000014672,37.77916666690949,6.98467E-5,18.327188996,0.237319906
-74.68750000027411,40.83750000017973,7.52376E-6,0.569213062,0.032431184
-80.27083333349226,35.854166666949205,9.50363E-5,30.244761684,0.297449422
-81.07916666680892,36.687500000265345,1.18511E-4,38.591083751,0.345535371
-79.2041666668476,34.770833333638215,6.06339E-5,14.438821855,0.21267469
-77.32916666688628,37.820833333575294,1.59714E-5,1.500674554,0.06642607
-80.53750000015343,35.86250000028237,8.96573E-5,27.375008246,0.285419152
-78.35416666686514,36.94583333359335,4.37715E-5,7.947130752,0.163180947
-80.37916666682337,38.58750000022615,8.23155E-5,23.860062088,0.268318101
-78.39583333353094,37.6041666669131,1.70024E-5,1.609602434,0.070412157
-76.58750000023491,39.062500000216346,4.57739E-6,0.16703616,0.019984681
-82.51250000011268,37.737500000243685,4.01232E-5,6.708792926,0.151642357
-84.66250000006833,36.812500000262766,9.66297E-5,31.001611455,0.300935678
-77.07083333355828,37.12083333358974,1.69377E-5,1.599409456,0.070162951
-86.69583333335972,35.02916666696622,2.84001E-5,3.516951023,0.112312118
-81.42083333346854,35.43750000029113,1.70443E-4,49.611040288,0.431598423
-83.36250000009515,33.70416666699356,4.63338E-5,8.864802691,0.171098761
-78.33750000019882,36.320833333606245,2.78891E-5,3.384579393,0.110514713
-85.60416666671557,34.804166666970865,9.94833E-5,32.36428047,0.307093745
-77.90416666687442,34.10416666698531,6.84043E-5,17.607734706,0.233563708
-76.05416666691258,36.57916666693425,3.34774E-5,4.753729995,0.129784972
-78.78750000018952,39.32916666687751,2.07889E-5,2.085635911,0.084763836
-79.39583333351031,35.55416666695539,4.24281E-5,7.463547589,0.158968872
-77.46250000021686,38.47916666689505,1.10222E-5,0.955697863,0.046805539
-78.17916666686875,38.42916666689608,1.1266E-5,0.983589977,0.047791315
-80.71250000014982,35.43750000029113,7.54691E-5,20.694417663,0.251616712
-76.69583333356601,39.82083333353404,8.09092E-6,0.633511274,0.034790867
-78.26250000020036,37.762500000243165,9.56736E-6,0.805553621,0.040880042
-81.58750000013177,36.504166666935795,6.6087E-4,77.278050684,0.74646097
-73.87083333362429,40.570833333518564,7.52018E-6,0.566204277,0.032416248
-78.46250000019623,36.59583333360057,2.66058E-5,3.101372618,0.105968012
-80.94583333347833,35.49583333362326,1.29619E-4,41.431253089,0.366065758
-78.7958333335227,38.24583333356653,4.46799E-5,8.327457732,0.166005108
-76.77916666689762,36.970833333592836,1.92903E-5,1.878786911,0.079137095
-74.68750000027411,40.16250000019366,4.32964E-6,0.139297495,0.018923482
-82.4208333334479,33.55416666699665,7.00717E-5,18.41114138,0.237902643
-79.98750000016477,37.395833333584065,7.91875E-5,22.388204498,0.260780969
-76.74583333356497,38.045833333570656,7.34601E-6,0.548418601,0.03168926
-83.42083333342728,36.87916666692806,9.96263E-5,32.443943118,0.307399481
-79.55416666684037,36.9125000002607,7.48621E-5,20.401179875,0.250099078
-80.32916666682439,37.77916666690949,4.34821E-5,7.820579761,0.162277165
-80.42916666682233,34.370833333646466,6.49884E-5,16.230535183,0.224519098
-85.34583333338756,34.745833333638735,6.9407E-5,18.076521448,0.236178874
-83.2458333334309,35.67916666695281,1.6447E-3,90.866358958,0.879910487
-74.17916666695126,40.5208333335196,4.83528E-6,0.208913109,0.021086848
-79.51250000017457,39.07916666688267,8.56534E-5,25.297958537,0.27619331
-79.7208333335036,33.654166666994584,1.70533E-4,49.628093591,0.431728376
-85.58750000004925,34.687500000306606,6.57352E-5,16.492045807,0.226514539
-77.96250000020655,37.029166666924965,3.49883E-5,5.19821994,0.13485249
-82.31250000011681,34.97083333363409,1.92079E-4,52.186965367,0.461122061
-83.40416666676096,37.90416666690691,2.99668E-5,3.890229745,0.117778169
-73.30416666696931,41.12916666684038,3.97026E-6,0.098618808,0.01738002
-80.38750000015652,37.96250000023904,4.70847E-5,9.117235907,0.17339069
-79.79583333350206,38.09583333356962,7.71663E-5,21.442232326,0.255827473
-84.62916666673568,35.47083333362378,2.80739E-5,3.43491925,0.111165408
-75.97916666691413,39.5708333335392,4.43116E-6,0.147613946,0.019358598
-84.79583333339892,34.69583333363976,3.74256E-5,5.911612918,0.142903852
-79.41250000017664,35.52083333362275,4.81782E-5,9.631920683,0.176705969
-73.52916666696467,40.84583333351289,2.95304E-6,0.025021875,0.012984897
-77.70416666687855,34.85416666696983,5.87562E-5,13.716222394,0.20745501
-76.15416666691053,38.812500000221505,6.01244E-6,0.379969348,0.026086578
-80.78750000014827,35.66250000028649,1.03657E-4,34.049187736,0.315907881
-83.52916666675837,36.52083333360211,8.75377E-5,26.240518939,0.280564709
-81.07083333347576,33.662500000327746,1.28801E-4,41.224497177,0.36459864
-81.24583333347215,34.61250000030815,5.21106E-5,11.205719498,0.188411685
-80.91250000014568,38.52083333356086,6.97617E-5,18.285293856,0.237099614
-78.7291666668574,36.254166666940954,3.44099E-5,5.038497853,0.132919716
-79.22083333351392,38.162500000234914,5.27242E-5,11.404604761,0.190208384
-80.20416666682696,33.79583333365833,1.39458E-4,43.823925756,0.383205027
-77.53750000021532,38.812500000221505,4.701E-6,0.185072805,0.020513282
-77.9708333335397,36.87916666692806,4.10892E-5,7.042235196,0.154728307
-80.58750000015239,37.337500000251936,9.08346E-5,27.889636484,0.288087396
-74.69583333360727,41.12083333350722,2.90815E-6,0.024432061,0.012790041
-80.97083333347783,34.5791666669755,6.37236E-5,15.702736425,0.221115699
-79.97916666683162,38.287500000232335,1.30616E-4,41.652560983,0.367845701
-81.52916666679964,37.1708333335887,1.21852E-4,39.469170777,0.35184743
-82.7458333334412,36.53750000026844,6.60757E-5,16.557978568,0.227421206
-84.48750000007195,36.587500000267404,1.44267E-4,44.730029563,0.39124942
-78.95416666685276,38.629166666891955,8.71875E-5,26.100705961,0.279756361
-81.2125000001395,33.629166666995104,1.499E-4,45.994597431,0.4004092
-79.21250000018077,38.42916666689608,6.84486E-5,17.63511057,0.233679757
-87.47916666667689,35.3375000002932,3.58053E-5,5.43911282,0.137568094
-85.38750000005338,33.70416666699356,1.27601E-4,40.942050874,0.362432235
-78.47916666686255,38.08750000023646,1.37475E-5,1.263199287,0.057710303
-83.9791666667491,37.18750000025503,5.53404E-5,12.30115151,0.197779942
-79.58750000017302,34.370833333646466,7.09271E-5,18.819871629,0.240109493
-80.97916666681098,36.812500000262766,1.03824E-4,34.101061493,0.31625526
-78.42916666686358,39.25416666687906,2.35404E-5,2.518798326,0.094917779
-78.68750000019159,36.66250000026586,3.86002E-5,6.200770574,0.146730921
-83.07916666676766,35.754166666951264,4.89003E-4,69.89776557,0.685386039
-81.12916666680789,37.87083333357427,9.51513E-5,30.330326686,0.297702327
