x,y,raw,cumulative,Logistic
-85.14583333339169,34.495833333643894,2.5871E-5,5.019419497,0.091272084
-74.23750000028339,39.9791666668641,1.74018E-5,2.266659121,0.063283849
-85.11250000005904,35.754166666951264,1.60073E-4,41.095481606,0.383269904
-74.51250000027773,39.99583333353043,1.71817E-5,2.201021015,0.062533401
-82.29583333345049,33.60416666699562,7.29011E-5,19.668243755,0.220591766
-83.2625000000972,36.78750000026328,1.42323E-4,36.997181603,0.355895146
-83.44583333342676,36.64583333359954,1.3214E-4,34.638289237,0.33906447
-85.7041666667135,34.9041666669688,3.64683E-6,0.048914602,0.013960487
-78.80416666685585,36.0708333336114,2.62436E-5,5.186203803,0.092465104
-85.84583333337726,35.7458333336181,2.51308E-5,4.810378361,0.088892676
-77.44583333355054,38.54583333356034,1.29828E-5,1.101193781,0.0479848
-77.11250000022409,37.00416666692548,2.72926E-5,5.655126499,0.095806982
-79.02083333351806,35.02916666696622,1.79422E-5,2.436559677,0.065121184
-75.45416666692496,38.58750000022615,2.40788E-5,4.428640095,0.085489821
-76.47916666690381,37.462500000249356,3.19626E-5,7.33740114,0.110390434
-81.32916666680376,33.937500000322075,3.57152E-5,8.700767775,0.121772685
-75.76250000025193,40.55416666685224,1.6218E-5,1.909818723,0.059233659
-77.6708333335459,39.029166666883704,1.34008E-5,1.189537275,0.049453168
-84.98750000006163,33.89583333365627,5.66102E-5,14.825736108,0.180178946
-82.45416666678055,35.97083333361346,6.31633E-4,71.974986127,0.710329176
-82.15416666678674,34.72916666697241,5.33152E-5,13.808042098,0.171490229
-83.62083333342315,34.954166666967765,4.80136E-4,66.602692862,0.650842762
-85.36250000005388,36.08750000027772,1.06083E-4,28.564563858,0.291708123
-77.6291666668801,36.84583333359541,2.99275E-5,6.62910642,0.104093328
-75.19583333359695,40.35416666685637,2.16584E-5,3.589530012,0.077562757
-77.89583333354126,37.28750000025297,2.99773E-5,6.63809096,0.104248594
-77.81250000020964,35.379166666959,2.13885E-5,3.501299605,0.076670506
-81.12916666680789,33.54583333366349,3.59241E-5,8.772417657,0.122397988
-78.76250000019004,36.21250000027514,3.81365E-5,9.378534473,0.12896355
-80.89583333347937,33.88750000032311,1.76256E-5,2.331547045,0.064045542
-78.15416666686926,39.25416666687906,2.41451E-5,4.45275845,0.085704941
-83.73750000008741,34.14583333365111,1.13371E-5,0.788845798,0.042158644
-79.90416666683316,37.495833333582,4.74389E-5,12.259456495,0.155528506
-76.89583333356188,39.520833333540224,1.15885E-5,0.832333322,0.043053273
-84.02916666674807,34.3208333336475,6.6177E-5,17.540728568,0.204404235
-77.64583333354642,37.57083333358045,1.94464E-5,2.849083957,0.070197415
-83.59583333342367,34.78750000030454,7.97357E-4,77.069049918,0.755834809
-82.67083333344274,37.462500000249356,1.11541E-4,29.880306071,0.302181408
-81.59583333346492,37.270833333586644,1.29329E-4,33.931724874,0.334262762
-77.68750000021222,37.762500000243165,1.87831E-5,2.673085577,0.067965805
-83.15416666676612,33.80416666699149,9.92487E-5,27.013900287,0.278142096
-80.65416666681769,35.52083333362275,9.18141E-5,25.212466527,0.262782112
-87.03750000001934,35.40416666695849,9.28996E-6,0.416221498,0.034810986
-77.15416666688989,35.52916666695591,2.97504E-5,6.551553718,0.103541224
-78.80416666685585,37.51250000024832,3.07741E-5,6.938902476,0.106723811
-78.45416666686307,33.88750000032311,2.38763E-5,4.36385146,0.084831668
-86.22083333336951,35.30416666696055,2.61472E-5,5.141664948,0.092156615
-77.63750000021325,35.62916666695384,2.46347E-5,4.626126006,0.087291128
-79.0958333335165,36.79583333359644,4.62011E-5,11.903541147,0.152087665
-84.48750000007195,33.7375000003262,5.27366E-6,0.107214564,0.02006323
-84.10416666674651,35.15416666696364,2.04809E-4,47.849605476,0.442938416
-86.31250000003429,34.19583333365008,4.41211E-6,0.07240284,0.016840716
-76.4625000002375,36.02916666694559,4.26335E-5,10.830301944,0.142011236
-78.97083333351908,38.95416666688525,7.81407E-5,21.367476231,0.23275614
-83.6958333334216,33.7375000003262,1.2388E-4,32.437465933,0.324753503
-78.46250000019623,39.32916666687751,4.67508E-5,12.042810907,0.153619109
-80.52916666682026,34.987500000300415,1.48422E-5,1.52004183,0.054482615
-82.80416666677333,34.96250000030093,8.66754E-4,78.325017229,0.77090529
-80.34583333349072,37.53750000024781,5.3303E-5,13.802710573,0.171457542
-81.23750000013898,37.74583333357685,7.53152E-5,20.447578654,0.226244044
-81.98750000012352,35.07916666696519,2.02997E-4,47.563822818,0.440746476
-77.49583333354951,38.629166666891955,9.88031E-6,0.5199114,0.036941427
-81.82083333346029,38.08750000023646,5.96043E-5,15.679570514,0.187917738
-85.67916666671402,34.154166666984274,1.80129E-6,0.011221167,0.006944604
-82.50416666677953,36.52083333360211,6.91003E-5,18.391039408,0.211523671
-74.92916666693579,39.00416666688422,2.91773E-5,6.36296655,0.101749679
-78.82916666685534,35.879166666948684,2.01123E-5,3.064787563,0.072426828
-77.78750000021016,36.69583333359851,3.18319E-5,7.289576352,0.109988754
-75.58750000025555,39.26250000021222,1.68273E-5,2.112629918,0.061322798
-81.7958333334608,37.12083333358974,1.57445E-4,40.492505099,0.37936422
-82.4458333334474,36.062500000278234,6.76792E-4,73.351148806,0.724329226
-80.12916666682852,38.4041666668966,1.35568E-4,35.456063082,0.344828409
-78.52916666686153,37.90416666690691,2.6566E-5,5.302298795,0.093494729
-80.99583333347731,37.212500000254515,6.32311E-5,16.732133891,0.19709852
-77.33750000021944,38.45416666689557,1.15945E-5,0.834651864,0.043074526
-84.4541666667393,36.7625000002638,1.31702E-4,34.466757781,0.338321036
-75.6375000002545,37.737500000243685,2.01502E-5,3.080896316,0.072553614
-80.65416666681769,34.495833333643894,6.07679E-5,16.100505046,0.190886101
-81.85416666679293,37.12083333358974,1.78375E-4,44.44074416,0.409160643
-80.50416666682078,35.65416666695333,6.92861E-5,18.467162154,0.211971962
-77.48750000021634,34.47083333364441,1.51085E-5,1.597923437,0.055405927
-84.16250000007864,36.72083333359799,7.5073E-5,20.349768836,0.225680578
-77.49583333354951,39.1375000002148,9.28568E-6,0.413435126,0.034795517
-85.45416666671866,35.44583333362429,1.47455E-4,38.086737494,0.364056426
-76.25416666690846,36.470833333603146,6.71991E-5,17.887425729,0.206908045
-71.93750000033084,41.57083333349794,2.20268E-6,0.018196751,0.008478962
-79.47083333350876,37.820833333575294,5.18342E-5,13.387513051,0.167524445
-80.86250000014672,35.68750000028597,1.12503E-4,30.115536209,0.30399548
-82.61250000011061,34.27083333364853,7.08866E-5,19.013967863,0.215811708
-82.73750000010804,37.07916666692393,2.07446E-4,48.096979861,0.446097479
-75.89583333358252,36.470833333603146,9.84189E-5,26.835976249,0.276459645
-84.14583333341233,36.745833333597474,1.58368E-4,40.777005466,0.380741258
-75.15416666693115,39.279166666878545,2.32472E-5,4.126167322,0.08278143
-82.73750000010804,34.72916666697241,1.19957E-4,31.522775687,0.317737392
-83.64583333342264,35.570833333621714,1.96396E-3,89.554970805,0.884053878
-83.00416666676921,34.220833333649566,9.28723E-5,25.461880902,0.265007973
-84.73750000006679,36.037500000278754,1.98153E-4,47.021773244,0.434802082
-83.77083333342006,35.60416666695436,3.24662E-4,58.912359848,0.557607951
-80.05416666683007,36.49583333360263,1.46718E-4,37.88063763,0.362897606
-82.012500000123,34.987500000300415,2.03189E-4,47.6044532,0.44097916
-76.8291666668966,36.46250000026998,4.24739E-5,10.804758037,0.141555056
-83.72916666675425,36.46250000026998,1.55196E-4,40.101693621,0.375982675
-82.14583333345358,38.1875000002344,5.2178E-5,13.507118421,0.168448454
-80.4375000001555,37.36250000025142,1.45276E-4,37.486536592,0.360617153
-86.37916666669958,34.97916666696725,1.07332E-5,0.68163497,0.040002796
-80.99583333347731,36.712500000264825,8.29514E-5,22.751282608,0.243594969
-81.12083333347472,33.52083333366401,3.14005E-5,7.153593829,0.108660263
-84.62083333340252,35.44583333362429,2.05174E-5,3.18452717,0.073778269
-79.79583333350206,37.270833333586644,5.21696E-5,13.496683155,0.168425786
-79.5708333335067,34.51250000031021,1.57401E-5,1.767542531,0.057588811
-82.67916666677591,36.30416666693992,9.0711E-5,24.865888166,0.260447156
-75.0791666669327,40.22083333352579,1.11191E-5,0.7483316,0.041381455
-80.34583333349072,37.154166666922386,4.58978E-5,11.783822118,0.151240239
-74.77916666693889,40.01250000019675,2.54914E-5,4.909006781,0.090053406
-83.74583333342058,36.33750000027256,1.20123E-4,31.570807078,0.318036959
-83.8041666667527,35.77083333361759,1.03582E-4,27.873502106,0.286803221
-86.51250000003016,34.645833333640795,1.40031E-5,1.339026256,0.051561456
-85.40416666671969,34.67083333364028,1.3938E-4,36.377649365,0.351119468
-79.55416666684037,35.37083333362584,5.35495E-5,13.882841896,0.17211405
-84.97916666672846,33.71250000032672,2.25512E-5,3.899493018,0.080502561
-74.91250000026946,40.979166666843476,2.77889E-5,5.87556398,0.097379449
-85.38750000005338,34.2125000003164,3.45394E-6,0.043222334,0.013231859
-77.40416666688473,37.22916666692084,2.70432E-5,5.535573785,0.095014638
-84.73750000006679,35.395833333625326,1.97609E-5,2.943173527,0.071251739
-82.23750000011836,34.72916666697241,5.24649E-5,13.569957467,0.169217832
-78.1458333335361,38.22083333356704,3.04291E-5,6.807299786,0.10565391
-77.24583333355467,35.5958333336212,3.16894E-5,7.254621919,0.109550189
-80.25416666682594,33.77916666699201,2.12526E-5,3.447971542,0.076220356
-79.25416666684657,36.254166666940954,6.6744E-5,17.73338185,0.205795063
-85.7041666667135,35.18750000029629,1.54588E-4,39.869301353,0.375061776
-76.16250000024368,38.5541666668935,2.34185E-5,4.200886282,0.08334075
-81.66250000013022,36.53750000026844,4.798E-4,66.554679214,0.65068321
-75.80416666691774,38.12083333356911,2.21108E-5,3.72523757,0.079054982
-82.5958333334443,35.80416666695023,1.54852E-4,39.977640843,0.375461944
-80.79583333348143,36.21250000027514,2.41017E-4,52.212930721,0.483391731
-82.64583333344326,33.97916666698788,4.74223E-5,12.240484642,0.155482409
-83.92083333341697,34.712500000306086,6.51466E-4,72.55600418,0.716649019
-80.4375000001555,35.78750000028391,8.1672E-5,22.405617489,0.240742478
-78.12083333353661,36.53750000026844,3.38321E-5,8.127130122,0.116097756
-85.02083333339426,34.44583333364492,6.81895E-6,0.190401549,0.025790536
-78.39583333353094,36.41250000027102,3.22468E-5,7.430450629,0.111262803
-78.93750000018643,34.37916666697963,2.13117E-5,3.471396348,0.076416067
-81.13750000014105,33.595833333662455,3.07732E-5,6.935825067,0.106720992
-78.02083333353868,39.59583333353868,1.76079E-5,2.324500255,0.063985218
-78.35416666686514,37.862500000241106,2.3506E-5,4.240772475,0.083626177
-72.02916666699562,41.562500000164775,2.32651E-6,0.021143196,0.008951373
-77.02916666689246,37.40416666691723,2.59007E-5,5.037541317,0.091367129
-80.51250000015395,37.59583333357994,4.43123E-5,11.291887972,0.146782618
-85.27916666672228,34.38750000031279,3.24379E-5,7.517749207,0.1118485
-80.13750000016168,38.17916666690124,1.35279E-4,35.415414447,0.344345759
-74.00416666695487,40.795833333513926,9.6119E-6,0.468161258,0.035973949
-76.19583333357633,36.745833333597474,6.03011E-5,15.979454779,0.189697951
-81.72083333346235,38.07083333357014,6.9965E-5,18.717853903,0.213605224
-79.8958333335,38.63750000022512,2.30018E-4,50.941190529,0.471738364
-83.47916666675941,35.65416666695333,2.62556E-3,92.626514243,0.910660314
-80.17083333349433,36.7625000002638,2.12026E-4,48.621262942,0.45149886
-77.9291666668739,35.02916666696622,9.34145E-6,0.429260522,0.034997193
-86.3541666667001,34.82083333363719,2.98222E-5,6.587293714,0.103765226
-79.06250000018386,38.92916666688576,7.0952E-5,19.028156556,0.215967841
-80.32916666682439,37.47916666691568,6.11879E-5,16.234672103,0.191952062
-76.92083333356138,39.48750000020758,1.11747E-5,0.753907917,0.041579695
-80.42916666682233,38.73750000022305,1.04592E-4,28.237739393,0.28879219
-82.07083333345513,38.17916666690124,4.32927E-5,10.997879982,0.143891122
-83.92083333341697,36.88750000026122,1.05803E-4,28.490421596,0.291161548
-87.06250000001882,35.420833333624806,1.49138E-5,1.54532432,0.054731114
-85.00416666672795,34.679166666973444,1.43684E-5,1.394397982,0.052835451
-82.57916666677798,33.71250000032672,8.0602E-5,22.121699724,0.238340173
-84.43750000007297,35.49583333362326,2.41474E-5,4.455173186,0.085712258
-78.21250000020139,36.279166666940434,3.82778E-5,9.424397686,0.129379751
-75.6375000002545,40.420833333521664,3.36585E-5,8.049492965,0.115570702
-86.27083333336849,35.71250000028546,1.12902E-5,0.777530699,0.041991618
-74.3875000002803,39.862500000199844,1.03958E-5,0.621343438,0.038794076
-82.91250000010443,36.0708333336114,1.03054E-4,27.821828789,0.285759802
-77.6291666668801,36.45416666693683,2.48502E-5,4.697916374,0.087987523
-81.97916666679035,38.24583333356653,4.65473E-5,12.005493101,0.153052716
-82.0541666667888,38.21250000023389,5.39907E-5,14.001092981,0.173286265
-80.67916666681717,34.062500000319496,2.6874E-5,5.443917,0.094476244
-79.17916666684812,34.862500000302994,1.71892E-5,2.204458417,0.062558867
-84.72083333340046,34.32916666698066,1.03182E-5,0.604749344,0.038515625
-80.17916666682748,37.78750000024265,7.99197E-5,21.921085102,0.236800368
-84.129166666746,35.58750000028804,2.6956E-5,5.48966483,0.094737156
-75.87083333358304,40.020833333529914,1.70857E-5,2.17530087,0.062205792
-82.7458333334412,36.21250000027514,8.31032E-5,22.817731123,0.243932003
-81.92083333345822,36.41250000027102,4.21035E-4,63.872357914,0.620434106
-77.95416666687339,39.095833333548995,1.66053E-5,2.054112997,0.060562718
-80.24583333349278,38.7708333335557,1.00072E-4,27.262942664,0.279802858
-79.46250000017561,38.12083333356911,5.70975E-5,14.962173304,0.18144846
-82.1208333334541,35.08750000029835,2.26659E-4,50.552776766,0.468074307
-82.34583333344945,36.70416666693167,1.78483E-4,44.476435853,0.409307569
-79.13750000018231,39.07916666688267,8.7024E-5,23.835867565,0.252534386
-83.41250000009411,36.31250000027308,9.32421E-5,25.601514903,0.265782809
-78.27083333353352,37.99583333357169,2.42917E-5,4.486636195,0.086180582
-76.81250000023027,39.562500000206036,1.26918E-5,1.031857941,0.046959751
-81.69583333346286,37.22083333358768,1.84704E-4,45.11265066,0.417615539
-76.67083333356652,39.187500000213774,7.0198E-6,0.204262581,0.026530012
-81.71250000012918,37.18750000025503,1.68601E-4,43.017223039,0.395610093
-84.67083333340149,36.7625000002638,5.47147E-5,14.229321142,0.175203045
-83.35416666676198,36.712500000264825,1.34207E-4,35.024465694,0.342552117
-85.65416666671454,34.745833333638735,7.58464E-5,20.681965537,0.227476616
-79.637500000172,37.35416666691826,4.54808E-5,11.646758765,0.150072307
-74.57083333360985,40.64583333351702,1.79597E-5,2.440150346,0.065180429
-84.69583333340097,34.25416666698221,1.86528E-5,2.641237602,0.067525892
-77.09583333355776,34.73750000030557,3.5163E-5,8.534251429,0.12011627
-80.13750000016168,38.412500000229755,1.21672E-4,31.921819398,0.320822122
-87.24583333334837,34.69583333363976,1.45999E-6,0.006941815,0.00563617
-81.07916666680892,34.83750000030351,9.33702E-5,25.648177729,0.266050729
-82.98750000010288,37.19583333358819,1.2855E-4,33.686535658,0.33292078
-79.81250000016838,34.645833333640795,2.35833E-5,4.278447171,0.083878153
-79.3125000001787,35.60416666695436,3.96601E-5,9.880130894,0.133428367
-84.31250000007554,34.037500000320016,1.55169E-4,40.070655152,0.375942396
-76.80416666689712,39.554166666872874,1.19763E-5,0.894777813,0.044429774
-78.06250000020448,34.04583333365317,9.60925E-6,0.467200068,0.035964419
-80.51250000015395,36.73750000026431,1.54509E-4,39.853842567,0.374941708
-80.53750000015343,37.07083333359077,5.11453E-5,13.253640896,0.165666886
-86.52083333336333,35.19583333362945,7.26211E-6,0.221484148,0.027420661
-77.35416666688576,38.879166666886796,1.05311E-5,0.641212703,0.039279192
-75.34583333359386,40.18750000019314,1.11064E-5,0.742774492,0.041335988
-80.96250000014466,33.71250000032672,3.18415E-5,7.299128154,0.110018327
-76.51250000023646,36.60416666693373,4.91685E-5,12.746958783,0.16029003
-83.07916666676766,36.69583333359851,1.18354E-4,31.165515137,0.314828588
-85.3375000000544,35.28750000029422,1.30132E-4,34.100428854,0.335642242
-83.47916666675941,36.07916666694456,1.1402E-4,30.432896335,0.306836543
-81.02916666680996,36.279166666940434,2.85288E-4,55.75329399,0.525521445
-84.96250000006214,34.679166666973444,6.75802E-6,0.184963002,0.025565978
-79.7208333335036,34.99583333363358,1.53871E-5,1.675674634,0.056369945
-82.38750000011527,34.92083333363512,5.94957E-4,70.752363278,0.697867586
-75.19583333359695,40.87083333351238,3.09258E-5,6.972835065,0.107193689
-82.34583333344945,34.57083333364234,7.07333E-5,18.950216826,0.215445554
-76.12083333357788,38.504166666894534,2.05134E-5,3.180423833,0.073764844
-87.70416666667225,35.17916666696313,1.24523E-5,0.986613997,0.046114353
-74.8625000002705,40.112500000194686,2.74904E-5,5.737306106,0.09643426
-80.77083333348195,34.96250000030093,2.50224E-5,4.770244794,0.088543142
-74.08750000028648,40.76250000018128,2.21824E-5,3.749599514,0.079290716
-81.85416666679293,38.27916666689917,4.79147E-5,12.407325081,0.156843644
-76.57083333356859,38.06250000023698,2.10136E-5,3.352906556,0.075427701
-76.16250000024368,39.437500000208615,1.31554E-5,1.140402762,0.048591627
-77.96250000020655,36.9125000002607,4.8722E-5,12.634359435,0.159066122
-75.47916666692444,38.21250000023389,2.99069E-5,6.626113674,0.10402923
-83.52916666675837,36.38750000027153,1.3505E-4,35.307274178,0.343964315
-77.39583333355156,35.78750000028391,3.18873E-5,7.318245876,0.110159048
-74.47916666694508,39.85416666686668,1.1238E-5,0.764006143,0.041805391
-85.17916666672434,34.154166666984274,1.34346E-5,1.200271212,0.049571844
-80.42083333348917,35.412500000291644,7.20938E-5,19.407353096,0.21868324
-76.83750000022975,35.47083333362378,3.1644E-5,7.238786986,0.109410482
-74.41250000027978,41.02916666684244,4.24266E-5,10.779283636,0.141419592
-79.37083333351083,36.629166666933216,4.48275E-5,11.438956411,0.148236227
