variable,x,y
bio_14,109.24000000000001,1.7768550514363919
bio_14,109.36,1.7823821200805454
bio_14,109.47999999999999,1.7879092341377618
bio_14,109.6,1.7934363261372053
bio_14,109.72,1.7989633672091425
bio_14,109.84,1.8044903871964437
bio_14,109.96000000000001,1.8100175544518193
bio_14,110.08,1.8155447418186939
bio_14,110.2,1.8210718286280732
bio_14,110.32,1.8265988962990896
bio_14,110.44,1.8321259224495918
bio_14,110.56,1.8376529667653194
bio_14,110.68,1.8431801469958562
bio_14,110.8,1.8487073100343039
bio_14,110.92,1.8542343619729387
bio_14,111.04,1.8597614301305239
bio_14,111.16,1.8652885073707215
bio_14,111.28,1.8708155998567335
bio_14,111.4,1.876342682286996
bio_14,111.52,1.8818697504445807
bio_14,111.64,1.887396926782569
bio_14,111.76,1.8929240898210176
bio_14,111.88,1.8984511456521997
bio_14,112.0,1.9039782138097856
bio_14,112.12,1.9095052451503522
bio_14,112.24,1.9150322651376528
bio_14,112.36,1.920559442124399
bio_14,112.48,1.9260866294912737
bio_14,112.6,1.9316137065692822
bio_14,112.72,1.937140774240299
bio_14,112.84,1.942667841911316
bio_14,112.96,1.948194934883896
bio_14,113.08,1.9537220010952072
bio_14,113.2,1.9592490449243662
bio_14,113.32,1.9647762496455183
bio_14,113.44,1.970303460854251
bio_14,113.56,1.9758305101978535
bio_14,113.68,1.9813575540270123
bio_14,113.8,1.986884617643291
bio_14,113.92,1.9924116858008767
bio_14,114.04,1.9979388524074946
bio_14,114.16,2.0034660154459427
bio_14,114.28,2.008993057166638
bio_14,114.4,2.0145201014823657
bio_14,114.52,2.020047192346482
bio_14,114.64,2.0255742848324934
bio_14,114.76,2.0311013536388374
bio_14,114.88,2.036628421472043
bio_14,115.0,2.04215560835235
bio_14,115.12,2.0476827965301725
bio_14,115.24,2.0532098408458994
bio_14,115.36,2.0587368828909733
bio_14,115.48,2.064263926720133
bio_14,115.6,2.0697909721711865
bio_14,115.72,2.0753180043227006
bio_14,115.84,2.080845036474215
bio_14,115.96,2.086372235518734
bio_14,116.08,2.0918994345632536
bio_14,116.2,2.097426466714768
bio_14,116.32,2.102953511192685
bio_14,116.44,2.108480592001052
bio_14,116.56,2.1140076585367424
bio_14,116.68,2.119534857581262
bio_14,116.8,2.1250620566257816
bio_14,116.92,2.130589136461011
bio_14,117.04,2.1361162162962417
bio_14,117.16,2.141643248447755
bio_14,117.28,2.1471702805992696
bio_14,117.4,2.152697336592642
bio_14,117.52,2.1582243925860136
bio_14,117.64,2.163751567788675
bio_14,117.76,2.169278742991337
bio_14,117.88,2.174805798984709
bio_14,118.0,2.180332880928403
bio_14,118.12,2.18585996173677
bio_14,118.24,2.1913870146485412
bio_14,118.36,2.1969142136930606
bio_14,118.48,2.2024414127375804
bio_14,118.6,2.207968468730952
bio_14,118.72,2.2134955247243244
bio_14,118.84,2.219022580717697
bio_14,118.96,2.2245496367110684
bio_14,119.08,2.230076692704441
bio_14,119.2,2.235603748697813
bio_14,119.32,2.241130923900474
bio_14,119.44,2.246658099103136
bio_14,119.56,2.25218513125465
bio_14,119.68,2.2577121634061643
bio_14,119.8,2.263239243241394
bio_14,119.92,2.2687663542170102
bio_14,120.04,2.274293565912312
bio_14,120.16,2.2798207450075214
bio_14,120.28,2.2853478010008934
bio_14,120.4,2.2908748683475313
bio_14,120.52,2.296187002156056
bio_14,120.64,2.301499124124747
bio_14,120.76,2.306657751887834
bio_14,120.88,2.31181637965092
bio_14,121.0,2.3169751266232965
bio_14,121.12,2.3221338735956722
bio_14,121.24,2.3272925252006162
bio_14,121.36,2.332451176805561
bio_14,121.48,2.3375277512738495
bio_14,121.6,2.3420709793259498
bio_14,121.72,2.3465948995278803
bio_14,121.84,2.3510268498440174
bio_14,121.96,2.3554589696481925
bio_14,122.08,2.3598910990215485
bio_14,122.2,2.364323106104014
bio_14,122.32,2.3687551041038666
bio_14,122.44,2.373187054420004
bio_14,122.56,2.3776190047361414
bio_14,122.68,2.382051102158164
bio_14,122.8,2.3864832076896616
bio_14,122.92,2.390915165628706
bio_14,123.04,2.3953471159448427
bio_14,123.16,2.3997791139446956
bio_14,123.28,2.404211111944549
bio_14,123.4,2.408643097131431
bio_14,123.52,2.4130750956178524
bio_14,123.64,2.417507207312551
bio_14,123.76,2.4219393128440494
bio_14,123.88,2.426371292678677
bio_14,124.0,2.4308032668366724
bio_14,124.12,2.4352352718106745
bio_14,124.24,2.4396672819747405
bio_14,124.36,2.444099356203663
bio_14,124.48,2.4485314257290898
bio_14,124.6,2.452963399887085
bio_14,124.72,2.4573953740450802
bio_14,124.84,2.4618273566369298
bio_14,124.96,2.466259342959138
bio_14,125.08,2.4706913382017692
bio_14,125.2,2.475123336688191
bio_14,125.32,2.4795554594117766
bio_14,125.44,2.4839875766209194
bio_14,125.56,2.4884195746207722
bio_14,125.68,2.4928515726206255
bio_14,125.8,2.497283533316891
bio_14,125.92,2.5017154957972414
bio_14,126.04,2.5061475904620427
bio_14,126.16,2.510579683829327
bio_14,126.28,2.5150116693405877
bio_14,126.4,2.5194436556627964
bio_14,126.52,2.523875653987028
bio_14,126.64,2.5283076519868812
bio_14,126.76,2.5327396023030184
bio_14,126.88,2.5371715539166715
bio_14,127.0,2.5416036954542407
bio_14,127.12,2.5460358358564834
bio_14,127.24,2.550467822178691
bio_14,127.36,2.5548998068790043
bio_14,127.48,2.559331804878858
bio_14,127.6,2.5637638028787104
bio_14,127.72,2.5681957531948476
bio_14,127.84,2.5726277087010496
bio_14,127.96,2.5770598263967606
bio_14,128.07999999999998,2.5814919410108708
bio_14,128.2,2.585924046542369
bio_14,128.32,2.5903561485056974
bio_14,128.44,2.594788027296261
bio_14,128.56,2.5992199101415623
bio_14,128.68,2.60365201567306
bio_14,128.8,2.608084116663252
bio_14,128.92000000000002,2.6125159239282416
bio_14,129.04000000000002,2.616947731193231
bio_14,129.16,2.621379872244231
bio_14,129.28,2.6258120188096754
bio_14,129.4,2.6302441243411736
bio_14,129.51999999999998,2.6346762238716592
bio_14,129.64,2.639108054978507
bio_14,129.76,2.6435398860853545
bio_14,129.88,2.647971979452639
bio_14,130.0,2.652404079794073
bio_14,130.12,2.6568362091674285
bio_14,130.24,2.661268331080067
bio_14,130.36,2.6657001621869147
bio_14,130.48000000000002,2.6701320012410483
bio_14,130.6,2.674564130614404
bio_14,130.72,2.6789962515539054
bio_14,130.84,2.6834283449211904
bio_14,130.95999999999998,2.6878604382884745
bio_14,131.07999999999998,2.6922922932371796
bio_14,131.2,2.696724185813852
bio_14,131.32,2.7011563278379898
bio_14,131.44,2.7055884302878868
bio_14,131.56,2.71002030907845
bio_14,131.68,2.714452198249142
bio_14,131.8,2.718884279938782
bio_14,131.92000000000002,2.723316350761725
bio_14,132.04000000000002,2.72774844412901
bio_14,132.16,2.732180537496294
bio_14,132.28,2.7366123924449997
bio_14,132.4,2.7410442592335396
bio_14,132.51999999999998,2.7454763884447053
bio_14,132.64,2.749908505653848
bio_14,132.76,2.754340599669891
bio_14,132.88,2.758772705201389
bio_14,133.0,2.763204571178981
bio_14,133.12,2.7676364261276865
bio_14,133.24,2.7720685194949715
bio_14,133.36,2.7765006128622565
bio_14,133.48000000000002,2.7809327083380047
bio_14,133.6,2.785364813869502
bio_14,133.72,2.7897966545455306
bio_14,133.84,2.7942284856523782
bio_14,133.95999999999998,2.798660602861521
bio_14,134.07999999999998,2.8030927200706635
bio_14,134.2,2.807524817006118
bio_14,134.32,2.8119569225376155
bio_14,134.44,2.8163888094376546
bio_14,134.56,2.820820688228218
bio_14,134.68,2.8252527997607277
bio_14,134.8,2.829684941784865
bio_14,134.92000000000002,2.8341168252789246
bio_14,135.04000000000002,2.83854868022763
bio_14,135.16,2.8429807791093578
bio_14,135.28,2.847412884640856
bio_14,135.4,2.851844984171342
bio_14,135.51999999999998,2.856277077538626
bio_14,135.64,2.8607089086454742
bio_14,135.76,2.8651407397523214
bio_14,135.88,2.8695728639356135
bio_14,136.0,2.874004993308969
bio_14,136.12,2.8784370913797495
bio_14,136.24,2.882869184747034
bio_14,136.36,2.88730103969574
bio_14,136.48000000000002,2.8917328946444454
bio_14,136.6,2.8961650202874423
bio_14,136.72,2.900597149660798
bio_14,136.84,2.905029246271873
bio_14,136.95999999999998,2.909461339639157
bio_14,137.07999999999998,2.913893170746005
bio_14,137.2,2.918325001852853
bio_14,137.32,2.9227571051136976
bio_14,137.44,2.9271892106451953
bio_14,137.56,2.9316210673779857
bio_14,137.68,2.936052922326691
bio_14,137.8,2.9404850265606735
bio_14,137.92000000000002,2.944917132092171
bio_14,138.04000000000002,2.9493492262704035
bio_14,138.16,2.9537813196376876
bio_14,138.28,2.958213245787588
bio_14,138.4,2.9626451725862464
bio_14,138.51999999999998,2.967077265953531
