variable,x,y
elev,1133.7552000000003,2.930885665602718
elev,1136.0388000000003,2.933215240058324
elev,1138.3224000000002,2.9355448122755856
elev,1140.6060000000002,2.937874422275217
elev,1142.8896000000004,2.9402040331668045
elev,1145.1732000000002,2.9425335955556404
elev,1147.4568000000004,2.9448631600200708
elev,1149.7404000000001,2.947192788119857
elev,1152.0240000000003,2.9495224126687285
elev,1154.3076000000003,2.951851963063715
elev,1156.5912000000003,2.954181514788181
elev,1158.8748000000003,2.9565111308211973
elev,1161.1584000000003,2.9588407498048555
elev,1163.4420000000002,2.9611703302209262
elev,1165.7256000000004,2.963499905773511
elev,1168.0092000000002,2.9658295038522136
elev,1170.2928000000004,2.9681591036979187
elev,1172.5764000000001,2.9704886720472192
elev,1174.8600000000004,2.9728182403965198
elev,1177.1436000000003,2.975147850469072
elev,1179.4272000000003,2.977477462600309
elev,1181.7108000000003,2.9798070310225304
elev,1183.9944000000003,2.982136597240225
elev,1186.2780000000002,2.984466213273241
elev,1188.5616000000005,2.9867958293062578
elev,1190.8452000000002,2.9891253916950933
elev,1193.1288000000004,2.9914549565801383
elev,1195.4124000000002,2.9937845726860752
elev,1197.6960000000004,2.9961141861499625
elev,1199.9796000000003,2.9984437485387985
elev,1202.2632000000003,3.0007733109276344
elev,1204.5468000000003,3.0031029210001865
elev,1206.8304000000003,3.005432534006471
elev,1209.1140000000003,3.007762108389156
elev,1211.3976000000005,3.0100916796922688
elev,1213.6812000000002,3.012421295725285
elev,1215.9648000000004,3.014750911758301
elev,1218.2484000000002,3.0170804681866725
elev,1220.5320000000004,3.0194100212437887
elev,1222.8156000000004,3.02173963124342
elev,1225.0992000000003,3.0240692517943417
elev,1227.3828000000003,3.026398826249948
elev,1229.6664000000003,3.0287283933796783
elev,1231.9500000000003,3.03105800345223
elev,1234.2336000000005,3.033387609716003
elev,1236.5172000000002,3.0357171720319185
elev,1238.8008000000004,3.0380467462116947
elev,1241.0844000000002,3.040376362390552
elev,1243.3680000000002,3.0427059703684867
elev,1245.6516000000004,3.0450355387177876
elev,1247.9352000000001,3.0473651028207853
elev,1250.2188000000003,3.049694712820417
elev,1252.5024,3.052024335996479
elev,1254.7860000000003,3.054353910452085
elev,1257.0696000000003,3.056683471293737
elev,1259.3532000000002,3.0590130693724396
elev,1261.6368000000002,3.0613426721349675
elev,1263.9204000000002,3.0636722404842684
elev,1266.2040000000002,3.0660018088335685
elev,1268.4876000000004,3.0683314189061206
elev,1270.7712000000001,3.0706610339541807
elev,1273.0548000000003,3.0729906083368665
elev,1275.3384,3.0753201775982024
elev,1277.6220000000003,3.0776497876707545
elev,1279.9056000000003,3.079979397743306
elev,1282.1892000000003,3.0823089601321425
elev,1284.4728000000002,3.0846385279340103
elev,1286.7564000000002,3.086968150000412
elev,1289.0400000000002,3.08929776650794
elev,1291.3236000000004,3.091627322936312
elev,1293.6072000000001,3.0939568793646837
elev,1295.8908000000004,3.0962864953977
elev,1298.1744,3.0986161172812716
elev,1300.4580000000003,3.1009456916639566
elev,1302.7416000000003,3.1032752600502462
elev,1305.0252000000003,3.1056048641623333
elev,1307.3088000000002,3.107934468274421
elev,1309.5924000000002,3.110264036878415
elev,1311.8760000000002,3.112593611261101
elev,1314.1596000000004,3.114923226966503
elev,1316.4432000000002,3.1172528370390546
elev,1318.7268000000004,3.1195824053883556
elev,1321.0104000000001,3.1219119737376557
elev,1323.2940000000003,3.1242415771575263
elev,1325.5776000000003,3.1265711752362284
elev,1327.8612000000003,3.128900734105854
elev,1330.1448000000003,3.1312303085614603
elev,1332.4284000000002,3.133559934693448
elev,1334.7120000000002,3.1358895507264646
elev,1336.9956000000004,3.138219117946025
elev,1339.2792000000002,3.14054868026194
elev,1341.5628000000004,3.1428782881278523
elev,1343.8464000000001,3.1452079102671737
elev,1346.1300000000003,3.1475374818799344
elev,1348.4136000000003,3.1498670442687704
elev,1350.6972000000003,3.152196658734523
elev,1352.9808000000003,3.154526268734154
elev,1355.2644000000003,3.156855824268456
elev,1357.5480000000002,3.1591853927635976
elev,1359.8316000000004,3.1615150171454918
elev,1362.1152000000002,3.163844633178508
elev,1364.3988000000004,3.166174193562557
elev,1366.6824000000001,3.1685037499180075
elev,1368.9660000000003,3.1708333561078033
elev,1371.2496000000003,3.1731629661803553
elev,1373.5332000000003,3.1754925391225948
elev,1375.8168000000003,3.1778221195386656
elev,1378.1004000000003,3.180151734351055
elev,1380.3840000000002,3.1824813383902217
elev,1382.6676000000004,3.184810897333825
elev,1384.9512000000002,3.1871404597226607
elev,1387.2348000000004,3.189470076876435
elev,1389.5184000000002,3.1917996989792967
elev,1391.8020000000004,3.1941292631182265
elev,1394.0856000000003,3.1964588225268304
elev,1396.3692000000003,3.198788437047009
elev,1398.6528000000003,3.201118050063333
elev,1400.9364000000003,3.2034476157785092
elev,1403.2200000000003,3.2057771872174228
elev,1405.5036000000005,3.208106807324481
elev,1407.7872000000002,3.210436423357497
elev,1410.0708000000004,3.212765981034501
elev,1412.3544000000004,3.215095537426413
elev,1414.6380000000004,3.2174251517003527
elev,1416.9216000000004,3.219754770822982
elev,1419.2052000000003,3.222084342590038
elev,1421.4888000000003,3.224413910939339
elev,1423.7724000000005,3.2267435190615297
elev,1426.0560000000003,3.229073126117389
elev,1428.3396000000005,3.2314026854895324
elev,1430.6232000000002,3.233732244861676
elev,1432.9068000000004,3.236061868359011
elev,1435.1904000000004,3.238391496458797
elev,1437.4740000000004,3.2407210570885567
elev,1439.7576000000004,3.243050613480468
elev,1442.0412000000003,3.24538022351656
elev,1444.3248000000003,3.2477098335526513
elev,1446.6084000000005,3.2500394044996157
elev,1448.8920000000003,3.2523689789552215
elev,1451.1756000000003,3.2546985951155847
elev,1453.4592000000002,3.2570282081319086
elev,1455.7428000000002,3.25935776452382
elev,1458.0264000000004,3.261687320915731
elev,1460.3100000000002,3.264016943620452
